"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014737","1993-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","338.3","0","204.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","15","","","","19930724","+,,0","19930731","+,,0","19930731","+,,0","4","","19930702",",,0","19930710","+,,0","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,02,","35.0",",0,10,+","0.0","0","0.0",",0","76.1",",,,0","","","","","","","","","0",",,,0","24.93",",0","30.51",",,,0","19.34",",,,0","19305",",X","270",",X","","","","","315",",X","10.3",",X","","","","","14.4",",X"
"USW00014737","1993-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","2.8",",X","501.9","0","163.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","21","","2","","19930822",",,0","19930831","+,,0","19930831","+,,0","7","","19930817",",,0","19930828",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,17,","34.4",",0,28,","1.7","0","1.7",",0","137.0",",,,0","","","","","","","","","0",",,,0","23.56",",0","29.33",",,,0","17.78",",,,0","15867",",X","330",",X","","","","","270",",X","9.8",",X","","","","","13.4",",X"
"USW00014737","1993-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","557.1","0","55.2",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","21","","","","19930930",",,0","19930930","+,,0","19930930","+,,0","7","","19930927",",,0","19930903",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,27,","33.3",",0,03,","72.0","0","70.3",",0","197.4",",,,0","","","","","","","","","0",",,,0","17.83",",0","22.76",",,,0","12.90",",,,0","8841",",X","300",",X","","","","","270",",X","9.4",",X","","","","","15.4",",X"
"USW00014737","1993-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.6",",X","557.1","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","16","","3","","19931011",",,0","19931031","+,,0","19931031","+,,0","","","19931012",",,0","19931009",",,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,12,","25.6",",0,09,","302.5","0","230.5",",0","135.0",",,,0","","","","","","","","","0",",,,0","10.90",",0","16.65",",,,0","5.15",",,,0","10970",",X","270",",X","","","","","270",",X","11.2",",X","","","","","15.9",",X"
"USW00014737","1993-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.8",",X","557.1","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","15","","2","","19931126",",,0","19931130","+,,0","19931120",",,0","","","19931128",",,0","19931115",",,0","-8.9",",0,26,","0",",,0,30,+","0",",T,0,20,","43.9",",,0,28,","25.0",",0,15,","668.6","0","366.1",",0","71.8",",,,0","","","","","","","","","0",",T,,0","6.13",",0","12.14",",,,0","0.11",",,,0","10197",",X","310",",X","","","","","225",",X","13.0",",X","","","","","20.0",",X"
"USW00014737","1993-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.2",",X","557.1","0","0.0",",0","10",",0","6",",0","3",",0","2",",0","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","15","","","","19931229","+,,0","19931230",",,0","19931229",",,0","","","19931205",",,0","19931203",",,0","-12.8",",0,29,+","51",",,0,30,","43",",,0,29,","49.8",",,0,05,","12.8",",0,03,","1219.4","0","550.8",",0","126.1",",,,0","","","","","","","","","49",",,,0","0.57",",0","5.10",",,,0","-3.96",",,,0","7074",",X","10",",X","","","","","270",",X","14.8",",X","","","","","20.6",",X"
"USW00014737","1994-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","12",",0","10",",0","2",",0","28",",0","6",",0","6",",0","31",",0","23",",0","0",",0","0",",0","17","","6","","19940121",",,0","19940118",",,0","19940117",",,0","","","19940128",",,0","19940128",",,0","-26.1",",0,21,","432",",,0,18,","295",",,0,17,","39.4",",,0,28,","12.8",",0,28,","1983.6","0","764.2",",0","144.6",",,,0","","","","","","","","","863",",,,0","-6.32",",0","-1.69",",,,0","-10.95",",,,0","4815",",X","60",",X","","","","","45",",X","15.6",",X","","","","","21.6",",X"
"USW00014737","1994-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","9",",0","6",",0","0",",0","28",",0","4",",0","1",",0","27",",0","11",",0","0",",0","0",",0","15","","5","","19940202",",,0","19940213","+,,0","19940211",",,0","","","19940208",",,0","19940220",",,0","-17.8",",0,02,","559",",,0,13,+","249",",,0,11,","19.3",",,0,08,","17.2",",0,20,","2597.2","0","613.6",",0","79.8",",,,0","","","","","","","","","629",",,,0","-3.58",",0","2.06",",,,0","-9.23",",,,0","10587",",X","310",",X","","","","","315","1,X","14.3",",X","","","","","22.6","1,X"
"USW00014737","1994-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","15",",0","9",",0","1",",0","22",",0","3",",0","0",",0","20",",0","1",",0","0",",0","0",",0","18","","3","","19940301",",,0","19940304","+,,0","19940302",",,0","","","19940310",",,0","19940324","+,,0","-10.0",",0,01,","457",",,0,04,+","180",",,0,02,","31.8",",,0,10,","19.4",",0,24,+","3078.0","0","480.8",",0","150.5",",,,0","","","","","","","","","375",",,,0","2.82",",0","7.40",",,,0","-1.75",",,,0","11043",",X","320",",X","","","","","45",",X","16.1",",X","","","","","21.6",",X"
"USW00014737","1994-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","6.4","0","6.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","12","","2","","19940409","+,,0","19940430","+,,0","19940430","+,,0","1","","19940413",",,0","19940427",",,0","-1.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,13,","31.7",",0,27,","3256.1","0","178.1",",0","77.2",",,,0","","","","","","","","","0",",,,0","12.61",",0","19.36",",,,0","5.85",",,,0","11914",",X","270",",X","","","","","270",",X","20.6",",X","","","","","30.3",",X"
"USW00014737","1994-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.4",",X","27.5","0","21.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","13","","","","19940511","+,,0","19940531","+,,0","19940512",",,0","3","","19940507",",,0","19940523",",,0","3.3",",0,11,+","0",",,0,31,+","0",",T,0,12,","17.0",",,0,07,","32.2",",0,23,","3372.0","0","115.9",",0","67.8",",,,0","","","","","","","","","0",",T,,0","15.28",",0","21.94",",,,0","8.61",",,,0","14770",",X","280",",X","","","","","270",",X","17.9",",X","","","","","22.6",",X"
"USW00014737","1994-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.7",",X","177.5","0","150.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","20","","1","","19940609","+,,0","19940630","+,,0","19940630","+,,0","7","","19940606",",,0","19940619",",,0","8.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,06,","35.6",",0,19,","3376.1","0","4.1",",0","138.7",",,,0","","","","","","","","","0",",,,0","23.20",",0","29.24",",,,0","17.15",",,,0","15570",",X","310",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00014737","1994-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.2",",X","394.3","0","216.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","25","","","","19940712",",,0","19940731","+,,0","19940731","+,,0","8","","19940723",",,0","19940708","+,,0","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","34.4",",0,08,+","0.0","0","0.0",",0","141.4",",,,0","","","","","","","","","0",",,,0","25.33",",0","30.64",",,,0","20.01",",,,0","13730",",X","340",",X","","","","","360",",X","13.4",",X","","","","","20.0",",X"
"USW00014737","1994-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.1",",X","496.8","0","102.5",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22","","2","","19940824","+,,0","19940831","+,,0","19940831","+,,0","4","","19940822",",,0","19940827","+,,0","10.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,22,","31.1",",0,27,+","1.4","0","1.4",",0","157.1",",,,0","","","","","","","","","0",",,,0","21.59",",0","27.21",",,,0","15.98",",,,0","12410",",X","270",",X","","","","","315",",X","15.6",",X","","","","","19.0",",X"
"USW00014737","1994-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.7",",X","531.9","0","35.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","1","","19940911",",,0","19940930","+,,0","19940930","+,,0","2","","19940917",",,0","19940913",",,0","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,17,","30.6",",0,13,","37.3","0","35.9",",0","66.3",",,,0","","","","","","","","","0",",,,0","18.31",",0","23.99",",,,0","12.63",",,,0","12514",",X","30",",X","","","","","45",",X","12.5",",X","","","","","18.0",",X"
"USW00014737","1994-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","2.9",",X","532.5","0","0.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","11","","3","","19941029",",,0","19941031","+,,0","19941031","+,,0","","","19941023",",,0","19941009",",,0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","25.0",",0,09,","241.7","0","204.4",",0","31.7",",,,0","","","","","","","","","0",",,,0","11.76",",0","18.73",",,,0","4.78",",,,0","12420",",X","330",",X","","","","","360",",X","8.0",",X","","","","","14.9",",X"
"USW00014737","1994-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.2",",X","533.1","0","0.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","10","","1","","19941124",",,0","19941130","+,,0","19941127",",,0","1","","19941128",",,0","19941104",",,0","-5.6",",0,24,","0",",,0,30,+","15",",,0,27,","33.3",",,0,28,","26.1",",0,04,","526.9","0","285.2",",0","107.1",",,,0","","","","","","","","","18",",,,0","8.85",",0","14.43",",,,0","3.26",",,,0","9055",",X","280",",X","","","","","270",",X","17.9",",X","","","","","24.2",",X"
"USW00014737","1994-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.8",",X","533.1","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","15","","2","","19941231",",,0","19941214",",,0","19941213",",,0","","","19941205",",,0","19941206",",,0","-10.0",",0,31,","0",",T,0,14,","10",",,0,13,","33.5",",,0,05,","17.2",",0,06,","998.3","0","471.4",",0","78.1",",,,0","","","","","","","","","10",",,,0","3.13",",0","8.40",",,,0","-2.15",",,,0","11166",",X","340",",X","","","","","360",",X","12.5",",X","","","","","18.0",",X"
"USW00014737","1995-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","22",",0","5",",0","0",",0","0",",0","14","","5","","19950105",",,0","19950112","+,,0","19950111",",,0","1","","19950120",",,0","19950114",",,0","-11.7",",0,05,","0",",T,0,12,+","13",",,0,11,","28.2",",,0,20,","20.6",",0,14,","1526.6","0","528.3",",0","88.9",",,,0","","","","","","","","","13",",,,0","1.29",",0","5.02",",,,0","-2.44",",,,0","7953",",X","280",",X","","","","","270","1,X","12.5",",X","","","","","17.0","1,X"
"USW00014737","1995-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","17",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","14","","2","","19950206",",,0","19950206","+,,0","19950204",",,0","","","19950228",",,0","19950220",",,0","-15.6",",0,06,","178",",,0,06,+","206",",,0,04,","20.3",",,0,28,","12.8",",0,20,","2096.6","0","570.0",",0","64.0",",,,0","","","","","","","","","258",",,,0","-2.03",",0","2.81",",,,0","-6.86",",,,0","10132",",X","290",",X","","","","","270",",X","14.3",",X","","","","","21.1",",X"
"USW00014737","1995-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","3",",0","2",",0","1",",0","1",",0","1",",0","0",",0","15",",0","1",",0","4",",0","0",",0","15","","1","","19950310",",,0","19950309",",,0","19950308",",,0","2","","19950308",",,0","19950316",",,0","-7.8",",0,10,","51",",,0,09,","46",",,0,08,","69.1",",,0,08,","23.9",",0,16,","2456.6","0","360.0",",0","81.3",",,,0","","","","","","","","","51",",,,0","6.72",",0","12.59",",,,0","0.85",",,,0","14211",",X","310",",X","","","","","315",",X","13.9",",X","","","","","18.0",",X"
"USW00014737","1995-04","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","10","","1","","19950405",",,0","19950430","+,,0","19950430","+,,0","2","","19950412",",,0","19950419",",,0","-6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,12,","26.1",",0,19,","2717.4","0","260.8",",0","62.6",",,,0","","","","","","","","","0",",,,0","9.64",",0","15.87",",,,0","3.41",",,,0","14371",",X","300",",X","","","","","315",",X","19.2",",X","","","","","24.2",",X"
"USW00014737","1995-05","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.9",",X","9.2","0","9.2",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16","","2","","19950509","+,,0","19950531","+,,0","19950531","+,,0","2","","19950529",",,0","19950524",",,0","4.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,29,","31.1",",0,24,","2815.0","0","97.6",",0","74.4",",,,0","","","","","","","","","0",",,,0","15.48",",0","21.27",",,,0","9.70",",,,0","14732",",X","290",",X","","","","","315",",X","13.4",",X","","","","","17.5",",X"
"USW00014737","1995-06","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.6",",X","101.0","0","91.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","15","","","","19950616",",,0","19950630","+,,0","19950630","+,,0","6","","19950611",",,0","19950619",",,0","11.1",",0,16,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,11,","32.8",",0,19,","2816.4","0","1.4",",0","36.7",",,,0","","","","","","","","","0",",,,0","21.35",",0","26.99",",,,0","15.70",",,,0","13365",",X","50",",X","","","","","315",",X","7.6",",X","","","","","14.9",",X"
"USW00014737","1995-07","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.2",",X","296.1","0","195.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","24","","2","","19950703",",,0","19950731","+,,0","19950731","+,,0","8","","19950717",",,0","19950715",",,0","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,17,","36.7",",0,15,","0.0","0","0.0",",0","149.0",",,,0","","","","","","","","","0",",,,0","24.63",",0","30.04",",,,0","19.22",",,,0","16149",",X","350",",X","","","","","360",",X","11.6",",X","","","","","17.5",",X"
"USW00014737","1995-08","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","467.8","0","171.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","8","","","","19950826",",,0","19950831","+,,0","19950831","+,,0","2","","19950805",",,0","19950802",",,0","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","35.0",",0,02,","0.0","0","0.0",",0","19.3",",,,0","","","","","","","","","0",",,,0","23.87",",0","30.57",",,,0","17.17",",,,0","19605",",X","280",",X","","","","","270","1,X","10.3",",X","","","","","12.9","1,X"
"USW00014737","1995-09","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.4",",X","512.0","0","44.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","2","","19950924","+,,0","19950930","+,,0","19950930","+,,0","","","19950925",",,0","19950907",",,0","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,25,","31.7",",0,07,","52.7","0","52.7",",0","67.7",",,,0","","","","","","","","","0",",,,0","18.05",",0","24.26",",,,0","11.84",",,,0","12517",",X","270",",X","","","","","270",",X","11.2",",X","","","","","13.9",",X"
"USW00014737","1995-10","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.9",",X","520.4","0","8.4",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","17","","","","19951018",",,0","19951031","+,,0","19951031","+,,0","2","","19951005",",,0","19951013","+,,0","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","70.1",",,0,05,","27.8",",0,13,+","202.8","0","150.1",",0","190.4",",,,0","","","","","","","","","0",",,,0","13.76",",0","20.32",",,,0","7.20",",,,0","11416","4,X","300",",X","","","","","315",",X","12.5",",X","","","","","28.3",",X"
"USW00014737","1995-11","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.3",",X","520.4","0","0.0",",0","10",",0","8",",0","1",",0","2",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","18","","1","","19951130",",,0","19951129",",,0","19951129",",,0","","","19951111",",,0","19951102",",,0","-9.4",",0,30,","51",",,0,29,","97",",,0,29,","33.3",",,0,11,","20.6",",0,02,","672.4","0","469.6",",0","92.8",",,,0","","","","","","","","","105",",,,0","2.68",",0","7.71",",,,0","-2.35",",,,0","4226","3,X","","","60",",X","170",",X","","","","","14.8",",X","17.9",",X","",""
"USW00014737","1995-12","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.7",",X","520.4","0","0.0",",0","8",",0","6",",0","0",",0","22",",0","5",",0","0",",0","31",",0","14",",0","0",",0","0",",0","13","","2","","19951213","+,,0","19951220",",,0","19951219",",,0","","","19951219",",,0","19951203","+,,0","-15.0",",0,13,+","279",",,0,20,","218",",,0,19,","16.5",",,0,19,","9.4",",0,03,+","1331.2","0","658.8",",0","50.9",",,,0","","","","","","","","","490",",,,0","-2.92",",0","1.00",",,,0","-6.84",",,,0","3948",",X","","","310",",X","330",",X","","","","","11.2",",X","14.8",",X","",""
"USW00014737","1996-01","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","13",",0","8",",0","5",",0","19",",0","4",",0","0",",0","29",",0","14",",0","0",",0","0",",0","21","","5","","19960106",",,0","19960109",",,0","19960107",",,0","1","","19960119",",,0","19960119",",,0","-16.1",",0,06,","660",",,0,09,","414",",,0,07,","49.0",",,0,19,","14.4",",0,19,","2017.7","0","686.5",",0","186.0",",,,0","","","","","","","","","902",",,,0","-3.81",",0","0.77",",,,0","-8.39",",,,0","3104",",X","","","190",",X","170",",X","","","","","19.2",",X","23.7",",X","",""
"USW00014737","1996-02","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","4",",0","3",",0","21",",0","12",",0","0",",0","0",",0","17","","4","","19960206",",,0","","","19960203",",,0","1","","19960203",",,0","19960225",",,0","-22.2",",0,06,","","","127",",,0,03,","11.2",",,0,03,","16.7",",0,25,","2585.7","0","568.0",",0","53.8",",,,0","","","","","","","","","258",",,,0","-1.25",",0","3.04",",,,0","-5.55",",,,0","5608","1,X","","","280",",X","260",",X","","","","","14.8",",X","21.0",",X","",""
"USW00014737","1996-03","40.64984","-75.44773","117.4","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","10",",0","8",",0","0",",0","","","3",",Z","0",",0","25",",0","3",",0","0",",0","0",",0","14","","1","","19960310",",,0","","","19960308",",,Z","1","","19960329",",,0","19960325",",,0","-14.4",",0,10,","","","69",",,Z,08,","13.5",",,0,29,","20.0",",0,25,","3107.1","0","521.4",",0","84.8",",,,0","","","","","","","","","155",",,,Z","1.51",",0","7.19",",,,0","-4.16",",,,0","10778",",X","","","80",",X","80",",X","","","","","20.6",",X","25.0",",X","",""
