"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047689","1987-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","14",",0","11",",0","2",",0","3",",0","5",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","19870324",",,0","19870321",",,0","19870315",",,0","","","19870313",",,0","19870331",",,0","-5.6",",0,24,","102",",,0,21,","127",",,0,15,","54.6",",,0,13,","22.2",",0,31,","","","","","310.7",",0","177.6",",,,0","381",",,,0","8.31",",0","14.91",",,,0","1.71",",,,0"
"USC00047689","1987-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","14.7","0","14.7","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19870404",",,0","19870430","+,,0","19870430","+,,0","1","","19870430",",,0","19870427",",1,0","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","28.9","1,0,27,","","","","","85.2","1,0","22.7",",,,0","0",",,,0","15.93","1,0","23.58","1,,,0","8.28",",,,0"
"USC00047689","1987-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","44.4","0","29.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19870502",",,0","19870531","+,,0","19870531","+,,0","9","","19870509",",,0","19870506",",,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,09,","31.1",",0,06,","","","","","92.9",",0","68.7",",,,0","0",",,,0","16.30",",0","23.37",",,,0","9.23",",,,0"
"USC00047689","1987-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","161.1","0","116.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19870616",",,0","19870630","+,,0","19870630","+,,0","","","19870615",",,0","19870626",",,0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","35.6",",0,26,","","","","","7.2",",0","4.3",",,,0","0",",,,0","21.98",",0","29.78",",,,0","14.19",",,,0"
"USC00047689","1987-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","250.5","0","89.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19870718",",,0","19870731","+,,0","19870731","+,,0","","","19870718",",,0","19870716","+,,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,18,","35.0",",0,16,+","","","17.2","0","17.2",",0","1.5",",,,0","0",",,,0","20.66",",0","28.60",",,,0","12.72",",,,0"
"USC00047689","1987-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","419.6","0","169.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19870815",",,0","19870831","+,,0","19870831","+,,0","","","19870831",",,0","19870806","+,,0","8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,31,","36.1",",0,06,+","","","18.3","0","1.1",",0","3.3",",,,0","0",",,,0","23.75",",0","31.86",",,,0","15.65",",,,0"
"USC00047689","1987-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","539.0","0","119.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19870913",",,0","19870930","+,,0","19870930","+,,0","2","","19870901",",,0","19870923","+,,0","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","35.6",",0,23,+","","","23.5","0","5.2",",0","1.8",",,,0","0",",,,0","22.14",",0","29.63",",,,0","14.64",",,,0"
"USC00047689","1987-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","594.0","0","55.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","19871030",",,0","19871031","+,,0","19871031","+,,0","4","","19871023",",,0","19871005",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","33.9",",0,05,","","","74.6","0","51.1",",0","45.9",",,,0","0",",,,0","18.46",",0","25.52",",,,0","11.39",",,,0"
"USC00047689","1987-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.0",",0","19",",0","12",",0","2",",0","6",",0","5",",0","1",",0","17",",0","0",",0","0",",0","0",",0","","","19871225",",,0","19871230","+,,0","19871229",",,0","","","19871222",",,0","19871211","+,,0","-18.3",",0,25,","305",",,0,30,+","305",",,0,29,","35.6",",,0,22,","12.8",",0,11,+","","","","","475.3",",0","179.4",",,,0","558",",,,0","3.00",",0","7.35",",,,0","-1.35",",,,0"
"USC00047689","1988-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","10",",0","4",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19880119","+,,0","19880101",",,0","19880116",",,0","","","19880103",",,0","19880124",",,0","-4.4",",0,19,+","279",",,0,01,","127",",,0,16,","45.0",",,0,03,","21.1",",0,24,","","","","","394.1",",0","149.6",",,,0","305",",,,0","5.62",",0","10.29",",,,0","0.95",",,,0"
"USC00047689","1988-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19880219","+,,0","19880229","+,,0","19880229","+,,0","","","19880229",",,0","19880214",",,0","-3.3",",0,19,+","0",",,0,29,+","0",",,0,29,+","6.9",",,0,29,","22.8",",0,14,","","","","","217.8",",0","13.8",",,,0","0",",,,0","10.82",",0","18.37",",,,0","3.27",",,,0"
"USC00047689","1988-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.3","0","0.3",",0","4",",0","2",",0","1",",0","1",",0","2",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19880310","+,,0","19880301",",,0","19880301",",,0","","","19880301",",,0","19880326","+,,0","-1.1",",0,10,+","51",",,0,01,","102",",,0,01,","37.6",",,0,01,","26.1",",0,26,+","","","","","217.3",",0","42.0",",,,0","127",",,,0","11.33",",0","19.04",",,,0","3.63",",,,0"
"USC00047689","1988-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","3.6","0","3.3",",0","11",",0","6",",0","3",",0","0",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2","","19880423",",,0","19880430","+,,0","19880423",",,0","","","19880420",",,0","19880412","+,,0","0.6",",0,23,","0",",,0,30,+","25",",,0,23,","27.9",",,0,20,","27.2",",0,12,+","","","","","179.7",",0","112.0",",,,0","25",",,,0","12.46",",0","18.96",",,,0","5.95",",,,0"
"USC00047689","1988-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","26.3","0","22.7","1,0","7",",0","4",",0","1",",0","0",",0","1",",0","0",",0","3",",0","0","1,0","19","1,0","0","1,0","1","","19880501",",,0","19880531","+,,0","19880506",",,0","","","19880529",",,0","19880521",",1,0","-2.8",",0,01,","0",",,0,31,+","51",",,0,06,","25.4",",,0,29,","30.6","1,0,21,","","","","","122.7","1,0","41.2",",,,0","51",",,,0","14.93","1,0","22.74","1,,,0","7.12",",,,0"
"USC00047689","1988-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","112.8","0","86.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","3","","19880609","+,,0","19880630","+,,0","19880630","+,,0","3","","19880626",",,0","19880624","+,,0","1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,26,","35.0",",0,24,+","","","","","53.1",",0","32.5",",,,0","0",",,,0","19.45",",0","27.32",",,,0","11.57",",,,0"
"USC00047689","1988-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","193.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19880816","+,,0","19880831","+,,0","19880831","+,,0","1","","19880805",",,0","19880828",",,0","10.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","36.7",",0,28,","","","","","0.0",",0","0.3",",,,0","0",",,,0","24.58",",0","32.66",",,,0","16.51",",,,0"
"USC00047689","1988-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","138.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19880921",",,0","19880930","+,,0","19880930","+,,0","","","19880921",",,0","19880904",",,0","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,21,","38.9",",0,04,","","","","","15.8",",0","14.3",",,,0","0",",,,0","22.41",",0","30.50",",,,0","14.33",",,,0"
"USC00047689","1988-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","76.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19881014",",,0","19881031","+,,0","19881031","+,,0","","","19881006",",,0","19881001",",,0","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","32.8",",0,01,","","","","","13.9",",0","2.3",",,,0","0",",,,0","20.35",",0","28.44",",,,0","12.26",",,,0"
"USC00047689","1988-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.0",",0","16",",0","11",",0","2",",0","1",",0","3",",0","0",",0","4",",0","0",",0","5",",0","0",",0","4","","19881118",",,0","19881123",",,0","19881124",",,0","","","19881123",",,0","19881101",",,0","-1.7",",0,18,","25",",,0,23,","102",",,0,24,","52.1",",,0,23,","25.0",",0,01,","","","","","279.8",",0","198.0",",,,0","152",",,,0","9.01",",0","13.80",",,,0","4.21",",,,0"
"USC00047689","1988-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.0","4,0","9","3,0","7","3,0","0","3,0","10","2,0","7","2,0","0","3,0","16","3,0","1","3,0","1","3,0","0","3,0","4","","19881227",",3,0","19881231",",2,0","19881231",",2,0","","","19881231",",3,0","19881212",",3,0","-9.4","3,0,27,","533","2,,0,31,","279","2,,0,31,","24.4","3,,0,31,","21.1","3,0,12,","","","","","323.8","3,0","140.6",",a,,0","838","2,,,0","6.28","4,0","12.04","3,,,0","0.52","3,,,0"
"USC00047689","1989-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","21",",0","2",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","5","","19890108","+,1,0","19890106",",,0","19890105",",,0","","","19890105",",,0","19890130",",,0","-6.7","1,0,08,+","457",",,0,06,","178",",,0,05,","21.8",",,0,05,","21.7",",0,30,","","","","","369.6",",0","45.7",",,,0","330",",,,0","5.93","1,0","11.78",",,,0","0.08","1,,,0"
"USC00047689","1989-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","12",",0","6",",0","0",",0","14",",0","2",",0","0",",0","0",",0","1","","19890206","+,,0","19890204",",,0","19890203",",,0","","","19890203",",,0","19890227",",,0","-10.0",",0,06,+","483",",,0,04,","356",",,0,03,","20.3",",,0,03,","20.0",",0,27,","","","","","367.3",",0","83.5",",,,0","813",",,,0","5.22",",0","10.80",",,,0","-0.37",",,,0"
"USC00047689","1989-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0","1,0","19",",0","17",",0","6",",0","1",",0","3",",0","0","1,0","7","1,0","0",",0","1",",0","0",",0","6","","19890303",",1,0","19890316",",,0","19890316",",,0","","","19890302",",,0","19890330",",,0","-5.6","1,0,03,","76",",,0,16,","102",",,0,16,","50.0",",,0,02,","21.1",",0,30,","","","","","272.0",",0","339.1",",,,0","204",",,,0","9.14","1,0","15.02",",,,0","3.27","1,,,0"
"USC00047689","1989-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","27.5","0","27.5",",0","11",",0","7",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","17",",0","0",",0","5","","19890427","+,,0","19890430","+,,0","19890424",",,0","","","19890424",",,0","19890408","+,,0","0.0",",0,27,+","0",",,0,30,+","127",",,0,24,","13.2",",,0,24,","31.1",",0,08,+","","","","","130.8",",0","61.8",",,,0","152",",,,0","14.89",",0","22.04",",,,0","7.75",",,,0"
"USC00047689","1989-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","41.6","0","14.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2","","19890530",",,0","19890531","+,,0","19890531","+,,0","","","19890523",",,0","19890507","+,,0","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,23,","28.3",",0,07,+","","","","","118.2",",0","25.9",",,,0","0",",,,0","14.98",",0","22.49",",,,0","7.46",",,,0"
"USC00047689","1989-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","98.4","0","56.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19890630",",1,0","19890630","+,,0","19890630","+,,0","2","","19890627",",,0","19890623","+,,0","7.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","31.7",",0,23,+","","","","","14.2",",0","18.1",",,,0","0",",,,0","19.81","1,0","27.69",",,,0","11.93","1,,,0"
"USC00047689","1989-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","275.0","0","176.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19890701",",,0","19890731","+,,0","19890731","+,,0","","","19890731","+,,0","19890707",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,07,","","","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","24.02",",0","32.33",",,,0","15.71",",,,0"
"USC00047689","1989-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","386.1","0","111.1","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","19890830",",1,0","19890831","+,,0","19890831","+,,0","","","19890818",",,0","19890815",",1,0","7.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,18,","34.4","1,0,15,","","","1.3","0","1.0","1,0","4.6",",,,0","0",",,,0","22.08","2,0","30.19","1,,,0","13.97","1,,,0"
"USC00047689","1989-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","454.4","0","68.3",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","3","","19890919","+,,0","19890930","+,,0","19890930","+,,0","","","19890917",",,0","19890915","+,,0","5.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,17,","32.2",",0,15,+","","","30.4","0","29.1",",0","97.0",",,,0","0",",,,0","19.64",",0","27.56",",,,0","11.72",",,,0"
"USC00047689","1989-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","472.3","0","17.9",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","1","","19891028",",,0","19891031","+,,0","19891031","+,,0","","","19891024",",,0","19891019",",,0","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,24,","30.6",",0,19,","","","161.3","0","130.9",",0","156.1",",,,0","0",",,,0","14.69",",0","21.33",",,,0","8.04",",,,0"
"USC00047689","1989-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","472.8","0","0.5",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","3","","19891127",",,0","19891130","+,,0","19891130","+,,0","","","19891126",",,0","19891111","+,,0","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,26,","24.4",",0,11,+","","","336.8","0","175.5",",0","109.1",",,,0","0",",,,0","12.50",",0","19.07",",,,0","5.93",",,,0"
"USC00047689","1989-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","472.8","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","0",",0","0",",0","","","19891219",",1,0","19891231","+,,0","19891231","+,,0","","","19891231","+,,0","19891206",",,0","-1.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0",",0,06,","","","578.0","0","241.2",",0","0.0",",,,0","0",",,,0","10.22","1,0","16.17",",,,0","4.26","1,,,0"
"USC00047689","1990-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","11",",0","11",",0","1",",0","6",",0","5",",0","0",",0","16",",0","0",",0","0",",0","0",",0","4","","19900117","+,,0","19900116",",,0","19900116",",,0","","","19900114",",,0","19900111",",,0","-5.6",",0,17,+","152",",,0,16,","152",",,0,16,","25.4",",,0,14,","18.9",",0,11,","","","954.3","0","376.3",",0","152.6",",,,0","406",",,,0","6.20",",0","11.92",",,,0","0.47",",,,0"
"USC00047689","1990-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","13","1,0","6",",0","0",",0","20",",0","0",",0","0",",0","0",",0","3","","19900214",",,0","19900218","+,1,0","19900217",",,0","","","19900204",",,0","19900228","+,,0","-11.7",",0,14,","508","1,,0,18,+","356",",,0,17,","30.0",",,0,04,","20.6",",0,28,+","","","1313.4","0","359.1",",0","128.0",",,,0","1372",",,,0","5.51",",0","12.11",",,,0","-1.09",",,,0"
"USC00047689","1990-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","4",",0","2",",0","0",",0","8",",0","0",",0","14",",0","0",",0","3","","19900313",",,0","19900311",",,0","19900311",",,0","","","19900311",",,0","19900321",",,0","-5.6",",0,13,","254",",,0,11,","356",",,0,11,","27.2",",,0,11,","23.9",",0,21,","","","1558.7","0","245.3",",0","88.7",",,,0","508",",,,0","10.42",",0","17.45",",,,0","3.39",",,,0"
"USC00047689","1990-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","5.1","0","5.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19900430",",,0","19900430","+,,0","19900430","+,,0","","","19900423",",,0","19900414",",,0","-11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","28.9",",0,14,","","","1693.8","0","135.1",",0","60.5",",,,0","0",",,,0","14.00",",0","21.05",",,,0","6.95",",,,0"
"USC00047689","1990-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","8.4","0","3.3","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","","","19900505",",,0","19900531","+,,0","19900531","+,,0","","","19900531",",,0","19900506",",1,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,31,","30.0","1,0,06,","","","1826.1","0","132.3","1,0","100.0",",,,0","0",",,,0","13.98","1,0","21.09","1,,,0","6.86",",,,0"
"USC00047689","1990-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","58.5","0","50.1","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","3","2,0","","","19900602",",,0","19900630","+,,0","19900630","+,,0","","","19900619",",,0","19900620",",2,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","35.6","2,0,20,","","","1850.3","0","24.2","2,0","3.3",",,,0","0",",,,0","19.39","2,0","27.46","2,,,0","11.32",",,,0"
"USC00047689","1990-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","246.1","0","187.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","","","19900705",",,0","19900731","+,,0","19900731","+,,0","","","19900702",",,0","19900714","+,1,0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","36.1","1,0,14,+","","","0.0","0","0.0","1,0","4.4",",,,0","0",",,,0","24.48","1,0","32.07","1,,,0","16.89",",,,0"
"USC00047689","1990-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","388.4","0","142.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19900827",",,0","19900831","+,,0","19900831","+,,0","","","19900820",",,0","19900805",",,0","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,20,","37.8",",0,05,","","","11.3","0","11.3",",0","4.1",",,,0","0",",,,0","22.56",",0","30.38",",,,0","14.74",",,,0"
"USC00047689","1990-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","482.1","0","93.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19900924",",,0","19900930","+,,0","19900930","+,,0","","","19900923",",,0","19900911","+,,0","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,23,","33.9",",0,11,+","","","21.6","0","10.3",",0","16.3",",,,0","0",",,,0","21.11",",0","28.62",",,,0","13.60",",,,0"
"USC00047689","1990-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","514.7","0","32.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19901008",",,0","19901031","+,,0","19901031","+,,0","","","19901019",",,0","19901004","+,,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","32.2",",0,04,+","","","57.9","0","36.3",",0","10.2",",,,0","0",",,,0","18.21",",0","25.71",",,,0","10.72",",,,0"
"USC00047689","1990-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","515.3","0","0.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","7",",0","0",",0","","","19901127","+,1,0","19901130","+,,0","19901130","+,,0","","","19901126",",,0","19901113","+,,0","-5.0","1,0,27,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,26,","25.6",",0,13,+","","","270.0","0","212.1",",0","45.0",",,,0","0",",,,0","11.03","1,0","18.19",",,,0","3.87","1,,,0"
"USC00047689","1990-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","515.3","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","4",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","19901223","+,,0","19901220","+,,0","19901219",",,0","","","19901219",",,0","19901206",",,0","-12.2",",0,23,+","102",",,0,20,+","152",",,0,19,","15.7",",,0,19,","18.9",",0,06,","","","693.9","0","423.9",",0","36.5",",,,0","291",",,,0","4.66",",0","10.45",",,,0","-1.13",",,,0"
"USC00047689","1991-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","0","1,0","0","1,0","","","19910125",",,0","19910131","+,,0","19910131","+,,0","","","19910108",",,0","19910119","+,1,0","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","18.9","1,0,19,+","","","1021.3","0","327.4","1,0","5.8",",,,0","0",",,,0","7.43","1,0","14.32","1,,,0","0.54",",,,0"
